,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
10,Smith and Wollensky,American (Traditional),4.5,££££,Adelphi Building,51.5094223677469,-0.122259323817679,https://www.yelp.com/biz/smith-and-wollensky-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t2BqpfxS4oTAYiYDXe0YgA
11,Planet Hollywood,American (Traditional),3.0,££,57-60 Haymarket,51.5091614747849,-0.132474303245544,https://www.yelp.com/biz/planet-hollywood-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,36UfsXJhm6ZbvmKMWmNDfg
12,Bodean's,American (Traditional),4.0,££,D'Arblay House,51.514481362499,-0.13676105637839,https://www.yelp.com/biz/bodeans-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fa9718rkbQuMh3DYgvsSYw
13,Smollensky's,American (Traditional),3.0,££,1 Reuters Plaza,51.5043640346582,-0.019475,https://www.yelp.com/biz/smollenskys-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-xGo3GX3gq4gycKfZFDGGA
14,Burger & Lobster,American (Traditional),4.5,£££,29 Clarges Street,51.5069919134923,-0.145631313738818,https://www.yelp.com/biz/burger-and-lobster-mayfair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,otUz0bAJLkorJkMgEjRErA
15,Gaucho,Argentine,4.0,£££,1 Bell Inn Yard,51.5126,-0.08505,https://www.yelp.com/biz/gaucho-london-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vHha8cD6VoR8QK79QJbCcw
16,Gaucho,Argentine,4.0,£££,64 Heath Street,51.55735,-0.17809,https://www.yelp.com/biz/gaucho-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B6WqSYucnVkNw7tBvKplCg
17,Moo Cantina,Argentine,4.0,££,42-44 Middlesex Street,51.5156978,-0.0754896,https://www.yelp.com/biz/moo-cantina-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ko1OPdwHy2B_8xz3H9GQLA
18,Buenos Aires Argentine Steakhouse - Wimbledon,Argentine,4.5,£££,62 Wimbledon Hill Road,51.4226237,-0.209484,https://www.yelp.com/biz/buenos-aires-argentine-steakhouse-wimbledon-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CGsH3d7MxI8Kd68fLU99Xg
19,Gaucho,Argentine,4.0,££££,89 Sloane Avenue,51.4928981398443,-0.167545877197495,https://www.yelp.com/biz/gaucho-london-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kcPr8-2QWNOqcBQ0XVOS5Q
20,El Gaucho,Argentine,3.5,££,30 Old Brompton Road,51.4937057,-0.1752535,https://www.yelp.com/biz/el-gaucho-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bDQonLlPcSXt97kvdf-SUw
21,Gaucho,Argentine,3.5,£££,5 Finsbury Avenue,51.519434443022,-0.084089727316236,https://www.yelp.com/biz/gaucho-london-19?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IYvl89fDvV9L-P-1BX49Hw
22,Casa Malevo,Argentine,3.5,££££,23 Connaught Street,51.5144996643066,-0.165177002549171,https://www.yelp.com/biz/casa-malevo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,crDedH1swlcGqB-1UwCpNw
23,2K Steakhouse,Argentine,4.5,££,326 Essex Road,51.5433273066916,-0.0907927751541138,https://www.yelp.com/biz/2k-steakhouse-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aXYdIvaWPoibnymrEcy1rw
24,Gaucho,Argentine,4.0,£££,The Towpath,51.45642,-0.304494,https://www.yelp.com/biz/gaucho-richmond?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RS1mGXCniVL4Cx94aqI89w
25,Buen Ayre,Argentine,4.5,£££,50 Broadway Market,51.5367839,-0.0614894,https://www.yelp.com/biz/buen-ayre-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ry4jqyaJ7XBoq0ZYs3-D7A
26,Mingo Argentine Steakhouse,Argentine,4.0,£££,67-69 Watling Street,51.51311,-0.09323,https://www.yelp.com/biz/mingo-argentine-steakhouse-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l8WpQ_OIrCF6JGpp_9F5uA
27,Gaucho - Tower Bridge,Argentine,4.0,£££,2 More London Riverside,51.5048025184846,-0.0801444053649902,https://www.yelp.com/biz/gaucho-tower-bridge-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wFxsp5CZCnyVs1nEheJADg
28,La Patagonia,Argentine,4.0,££,31 Camden High Street,51.5352268,-0.139339,https://www.yelp.com/biz/la-patagonia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ywge_9fnX-kedFSZWApAVw
29,Gaucho,Argentine,4.0,£££,25 Swallow Street,51.50968,-0.1379546,https://www.yelp.com/biz/gaucho-london-22?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VBQWqRMbt31fIUGlWUMkeQ
30,Buenos Aires Argentine Steakhouse - Chiswick,Argentine,4.0,£££,32 Turnham Green Terrace,51.4934578712133,-0.2550816125879,https://www.yelp.com/biz/buenos-aires-argentine-steakhouse-chiswick-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CYVTIvc9ef_wqwM_Ep5abQ
31,The Bull Steak Expert,Argentine,4.5,£££,54 Red Lion Street,51.51952,-0.11736,https://www.yelp.com/biz/the-bull-steak-expert-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BA4LnAwLDXMf9L5JBFBskg
32,Gaucho,Argentine,4.0,£££,Peninsula Sq,51.502374,0.004755,https://www.yelp.com/biz/gaucho-london-20?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PUWZ4_MICfTMUs9qcsBS7A
33,Gaucho,Argentine,4.0,£££,125 Chancery Lane,51.51425,-0.1114,https://www.yelp.com/biz/gaucho-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TQ--yt7L7R9_ygwBFITD0A
34,Zelman Meats - Soho,Barbeque,4.5,£££,2 St Anne's Court,51.5141528,-0.1342634,https://www.yelp.com/biz/zelman-meats-soho-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W_4gutWf9VBp-sMWbUT_YA
35,Big Easy,Barbeque,3.5,££,12 Maiden Lane,51.5106735,-0.1231134,https://www.yelp.com/biz/big-easy-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,73oaMOc24L2EOKSY4u3ePw
36,HangerSW6,Bars,,,461 N End Road,51.480508,-0.198758,,
37,Steak & Lobster,Bars,3.5,££,6-7 Warren Street,51.5242264,-0.1382989,https://www.yelp.com/biz/steak-and-lobster-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jz-5lqhFPQnwbGrmA7Qp7w
38,Big Easy,Bars,3.0,£££,Park Level,51.50466,-0.01704,https://www.yelp.com/biz/big-easy-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xpeYKoQbaN7LXmpq-bfrNQ
39,Caxton Grill,Bars,4.0,£££,2 Caxton Street,51.498905,-0.1339093,https://www.yelp.com/biz/caxton-grill-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EkxFVH3PM1j7CFW5P5r5mA
40,VOC Grill and Punch House,Bars,3.5,££,2 Varnishers Yard,51.5328287841143,-0.124282836914062,https://www.yelp.com/biz/voc-grill-and-punch-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SaifWta4q3nlvj1MrgO0Xg
41,London Steakhouse Company,Bars,3.0,£££,109-117 Middlesex Street,51.5174987,-0.0777897,https://www.yelp.com/biz/london-steakhouse-company-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WS9CCC-DLgEjkyDZFUTtfQ
42,The Lost Angel,Bars,4.5,££,339 Battersea Park Road,51.4741175785723,-0.157050553442332,https://www.yelp.com/biz/the-lost-angel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vBV1unsFnhrPcPA3ClW3DQ
43,Sagardi Basque Country Chefs,Basque,4.0,££,Cordy House 95 Curtain Rd,51.5252885,-0.080616,https://www.yelp.com/biz/sagardi-basque-country-chefs-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qnHCFYfRpuU4cyXE5aapoQ
44,Made in Brasil,Brazilian,4.0,££,12 Inverness Street,51.539567,-0.143694,https://www.yelp.com/biz/made-in-brasil-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Jr1fnvoM1SiQa9wPt5armA
45,Galpão,Brazilian,4.0,££,1024 Harrow Road,51.531177520752,-0.230496004223824,https://www.yelp.com/biz/galp%C3%A3o-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i8wrWkqmcQYPlG0G-Fu_Ow
46,Preto,Brazilian,3.5,££,117 Queensway,51.5132760461783,-0.187814147217849,https://www.yelp.com/biz/preto-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,p_Ky4scU-hvc0NEUsEntyA
47,Preto,Brazilian,3.5,££,72 Wilton Road,51.4930272155551,-0.140680427009754,https://www.yelp.com/biz/preto-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LMGXgoqJDLM5ZDD72oigPg
48,Preto,Brazilian,3.0,££,73 Shaftesbury Avenue,51.5122558682348,-0.13165874114645,https://www.yelp.com/biz/preto-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3Sqi1uv1_4cvgsa9foMsbw
49,Angus Steak House,British,2.5,£££,50 Leicester Square,51.5109452350695,-0.130173354602204,https://www.yelp.com/biz/angus-steak-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,haVUt2v773MEWQbGd_twLg
50,Hawksmoor Seven Dials,British,4.5,£££,11 Langley Street,51.5134998914001,-0.12567396291297,https://www.yelp.com/biz/hawksmoor-seven-dials-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0B-ag3J18TatG9H9EQohGg
51,Gillray's Steakhouse & Bar,British,3.5,£££,Westminster Bridge Road,51.5013705677323,-0.119080593917829,https://www.yelp.com/biz/gillrays-steakhouse-and-bar-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3S0eIptGd9Sk8Gk_8Nlatw
52,Rowley's Restaurant,British,3.5,£££,113 Jermyn Street,51.508872,-0.134968,https://www.yelp.com/biz/rowleys-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UUXYX81S1QbWZjFikuanLA
53,The Stoke House,British,4.5,££,81 Buckingham Palace Rd,51.497252107095,-0.144083273162604,https://www.yelp.com/biz/the-stoke-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cPTTsuaofRzF0LZEopSICg
54,The Jones Family Project,British,4.0,££,78 Great Eastern Street,51.5258201511173,-0.0829150037047839,https://www.yelp.com/biz/the-jones-family-project-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KkcJrYaogWg5VvV3-HC_HQ
55,Hawksmoor,British,4.5,££,157B Commercial Street,51.5211502,-0.075657,https://www.yelp.com/biz/hawksmoor-london-17?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Aa-YRMspOT85n-e3697drQ
56,Gaslight Grill at The Lost Angel,British,4.0,££,339 Battersea Park Road,51.4740872,-0.1569653,https://www.yelp.com/biz/gaslight-grill-at-the-lost-angel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_wXKk23mHWy4D6AQIJ1exw
57,Blacklock,British,4.5,£££,The Basement,51.511687,-0.134762,https://www.yelp.com/biz/blacklock-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iqzQ-rPbALZWPdhNksIRRw
58,Highland Angus Steakhouse,British,4.0,££,43 Cannon Hill,51.6241202,-0.1231643,https://www.yelp.com/biz/highland-angus-steakhouse-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wBhH9SPq9V8rS2ZJYNmYpA
59,The Guinea Grill,British,4.0,££££,30 Bruton Place,51.5110881,-0.1450063,https://www.yelp.com/biz/the-guinea-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F4Z9Wdk_RA-uMmnvSnF_ng
60,Steak & Co,British,3.5,££,4-6 Garrick Street,51.5115937,-0.1258172,https://www.yelp.com/biz/steak-and-co-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bU7FGN9TtV3ObwctS-TNgA
61,The Slug and Lettuce,British,3.0,££,Unit 1 Tower Bridge House,51.5083355070426,-0.073478179090023,https://www.yelp.com/biz/the-slug-and-lettuce-tower-bridge?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zxCDMClLlykVeX6aiIKk1Q
62,The Archduke Wine Bar,British,3.5,£££,153 Concert Hall Approach,51.504954619441,-0.11616958403898,https://www.yelp.com/biz/the-archduke-wine-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mT5dVdWISq5RqX8SxHgKkg
63,Berners Tavern,British,4.5,£££,10 Berners Street,51.5167515074354,-0.135977268218994,https://www.yelp.com/biz/berners-tavern-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZKfiQaOMDu7rfVhmMmQ0bQ
64,Gordon Ramsay Bar & Grill,British,3.5,££££,10-13 Grosvenor Square,51.512403,-0.151296,https://www.yelp.com/biz/gordon-ramsay-bar-and-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TAp2svGm7xF5ZQwenQwbRw
65,Black & Blue,British,3.0,£££,92 Wigmore Street,51.516033224883,-0.15141805020342,https://www.yelp.com/biz/black-and-blue-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TsG8xaWtdlFn5tJX7Er0Mg
66,Jack's Place,British,5.0,£££,12 York Road,51.4701443,-0.1725085,https://www.yelp.com/biz/jacks-place-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZGhGLDhreo6wtwAV0Fvvjw
67,Hix - Soho,British,3.5,£££,66-70 Brewer Street,51.5111269794589,-0.136461530845653,https://www.yelp.com/biz/hix-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dKkpVibx1M5rrrOovvl-xQ
68,Tramshed,British,3.5,£££,32 Rivington Street,51.526005638273,-0.081622501460487,https://www.yelp.com/biz/tramshed-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mtCWACvspzFT8weCOlRTOg
69,Greig's Grill,British,4.0,££,26 Bruton Place,51.511179,-0.144947,https://www.yelp.com/biz/greigs-grill-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WfHpG39EpRxeFXAbpi8d2w
70,Grillville,Burgers,,,114 Pitshanger Lane,51.5264,-0.3129127,,
71,Byron,Burgers,3.5,££,24-28 Charing Cross Rd,51.5107955932617,-0.128187999129295,https://www.yelp.com/biz/byron-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nkz5BhCJFV-3Tgv_mAGSkQ
72,Greedy Cow Burgers & Steaks,Burgers,4.0,££,2 Grove Road,51.525386204778,-0.034555228429624,https://www.yelp.com/biz/greedy-cow-burgers-and-steaks-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9jhj6MavxW8gjpHEmDYDZA
73,Guanabana,Caribbean,3.5,££,85 Kentish Town Road,51.543317,-0.142011,https://www.yelp.com/biz/guanabana-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AuoCpnan2Dp_A8a_uCo_Bg
74,Silk & Grain,Cocktail Bars,4.5,££,33 Cornhill,51.5132561,-0.0864115,https://www.yelp.com/biz/silk-and-grain-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oY8i1_Kfb9OiiC8Yky2Vcw
75,Royal Standard,Cocktail Bars,4.5,£,8 Sale Place,51.5178561,-0.1698458,https://www.yelp.com/biz/royal-standard-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a3LOy15M7iD-2_tUlZVTjg
76,65 & King,Cocktail Bars,4.0,££,65 Westbourne Grove,51.5153795,-0.1913349,https://www.yelp.com/biz/65-and-king-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N9gXQVklHz_j8tniB5G0wg
77,Moo Cantina - Pimlico,Cocktail Bars,3.5,£££,43 Vauxhall Bridge Road,51.49108,-0.135219,https://www.yelp.com/biz/moo-cantina-pimlico-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,szuS48bf8C0gXxwMqWncnQ
78,Marco Pierre White - Islington,Desserts,,,60 Pentonville Road,51.5320458284238,-0.109713077545166,,
79,Le Relais de Venise,French,4.0,£££,5 Throgmorton Street,51.514705,-0.086231,https://www.yelp.com/biz/le-relais-de-venise-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FRMgD2uZKd-69ZWIPMoHqA
