,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
11,GAIL's Bakery Seymour Place,Bakeries,4.5,££,4-6 Seymour Place,51.514595,-0.160964,https://www.yelp.com/biz/gails-bakery-seymour-place-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LgKc7xGArsmxAw6xUQ2mYA
12,Camden Bakery,Bakeries,4.5,£,94 Camden High Street,51.5370833,-0.1407642,https://www.yelp.com/biz/camden-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pa2j9BlCHH8mRIk-TtD6UQ
13,GAIL's Bakery - Pimlico,Bakeries,,,26 Churton Street,51.4917627846861,-0.139058523838447,,
14,GAIL's Bakery Hampstead,Bakeries,4.5,££,64 Hampstead High Street,51.5561216,-0.1779628,https://www.yelp.com/biz/gails-bakery-hampstead-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1OcBgrUzPgp82BfZBUKRow
15,Byward Kitchen & Bar,Bakeries,4.0,££,Byward Street,51.5092887647333,-0.0789638981223106,https://www.yelp.com/biz/byward-kitchen-and-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xViBKVW8zxlrxLfDam2eqg
16,Aux Merveilleux de Fred,Bakeries,4.5,£,88 Old Brompton Road,51.4924431,-0.1778994,https://www.yelp.com/biz/aux-merveilleux-de-fred-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BZ96WsFu82jq65zs4Y2MsQ
17,Ottolenghi,Bakeries,4.0,££,13 Motcomb Street,51.4995017,-0.1566887,https://www.yelp.com/biz/ottolenghi-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kAgxFPCeNiZeiKc9POkiOg
18,The Hummingbird Bakery,Bakeries,4.0,££,133 Portobello Road,51.5140019,-0.2038738,https://www.yelp.com/biz/the-hummingbird-bakery-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QyYFRNphu0fICXNfZjD_AA
19,Baker & Spice,Bakeries,4.0,££,47 Denyer Street,51.4939913,-0.164682,https://www.yelp.com/biz/baker-and-spice-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L5bYiNsHg-hKJraeFXBSYA
20,Baker & Spice,Bakeries,4.0,££,54-56 Elizabeth Street,51.4936,-0.150758,https://www.yelp.com/biz/baker-and-spice-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jIuiv7VJkAAM5bRCuKNozg
21,The Dairy,Bars,4.5,££££,15 The Pavement,51.4618724,-0.1395915,https://www.yelp.com/biz/the-dairy-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8P4qwhVKdxoV1bW-_I3s-A
22,Duck & Waffle Local,Bars,4.5,££,52 Haymarket,51.5094175706263,-0.132749820495633,https://www.yelp.com/biz/duck-and-waffle-local-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a4FkZ2b7Wn3-AP7q3ptHtQ
23,Fego,Brasseries,4.0,££,64 St John's Wood High Street,51.5325,-0.16923,https://www.yelp.com/biz/fego-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZXsDUkkD46vTf0n5q4aDxw
24,Greenberry Café,Brasseries,4.0,££,101 Regents Park Road,51.542194,-0.156334,https://www.yelp.com/biz/greenberry-caf%C3%A9-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T-_ewkgY9DiMJ36qHL4UvQ
25,The Tin Shed,Breakfast & Brunch,4.0,££,33 All Saints Road,51.5185254426503,-0.204378206745901,https://www.yelp.com/biz/the-tin-shed-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g0EAOJ_KXkJDcE19lc3LRg
26,Burnt Toast Cafe,Breakfast & Brunch,4.0,£,Unit 88 Brixton Village Market,51.4626312255859,-0.111818999052048,https://www.yelp.com/biz/burnt-toast-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zE_UPVsKaoNX0dhuN5jqlg
27,Caravan Kings Cross,Breakfast & Brunch,4.0,££,1 Granary Square,51.5357788239146,-0.125370576153865,https://www.yelp.com/biz/caravan-kings-cross-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B6ayHXLwfYBuIADficAeMg
28,Malibu Kitchen,Breakfast & Brunch,,,27 Poultry,51.513583,-0.089917,,
29,Percy & Founders,Breakfast & Brunch,4.0,£££,1 Pearson Square,51.5187944346049,-0.137987967211919,https://www.yelp.com/biz/percy-and-founders-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,35B3UJMEaI1sQj4vaKK0RQ
30,"Megan's Kings Road Restaurant, Chelsea",Breakfast & Brunch,4.0,££,571 Kings Road,51.47881,-0.18801,https://www.yelp.com/biz/megans-kings-road-restaurant-chelsea-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x7Z52Z5asB91V2l2sBLWWg
31,Balans Soho Society,Breakfast & Brunch,4.0,££,187 Kensington High Street,51.4999833,-0.1956639,https://www.yelp.com/biz/balans-soho-society-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLXUZqx6doQtdeHfyEoyOw
32,Andina,Breakfast & Brunch,4.0,££,1 Redchurch Street,51.5243208695971,-0.077134990126122,https://www.yelp.com/biz/andina-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vCF8ut7OZcfA4hEmhngfSQ
33,Drury,Breakfast & Brunch,,,188-189 Drury Ln,51.51609,-0.12404,,
34,The Good Life Eatery,Breakfast & Brunch,4.0,££,59 Sloane Avenue,51.4919548,-0.1653394,https://www.yelp.com/biz/the-good-life-eatery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h7I2R6d3x1yVYDj0PVhZaw
35,Cereal Killer Cafe,Breakfast & Brunch,3.5,£,48 Chalk Farm Road,51.542371733327,-0.148038655927107,https://www.yelp.com/biz/cereal-killer-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PudMFuWJGxQW6XHtMhZlyQ
36,My Old Dutch,Breakfast & Brunch,4.0,££,16 Kensington Church Street,51.5025085986798,-0.190974987903188,https://www.yelp.com/biz/my-old-dutch-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XurEgYTPm4PARiqrqcotkw
37,The Breakfast Club,Breakfast & Brunch,4.0,££,Unit CR30,51.5058390348173,-0.0181783917421963,https://www.yelp.com/biz/the-breakfast-club-london-12?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Snr_3I7dSsx3QMUH-xfcnA
38,Flour To The People,Breakfast & Brunch,4.5,££,573 Battersea Park Road,51.471184,-0.168629,https://www.yelp.com/biz/flour-to-the-people-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xFjP08phJ-IeeP4EGgt67g
39,Lantana Cafe,Breakfast & Brunch,4.0,££,13 Charlotte Place,51.5189676,-0.1359559,https://www.yelp.com/biz/lantana-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xl05GXufB5wPlGQL75wiJA
40,Grounded Coffee,Breakfast & Brunch,4.5,££,9 Whitechapel Road,51.5164248587188,-0.0693253754631087,https://www.yelp.com/biz/grounded-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yQy0O4maalqIZX3txcxCXg
41,Bistrò by Shot,Breakfast & Brunch,5.0,££,28 Parsons Green Lane,51.4761126249543,-0.201063260185887,https://www.yelp.com/biz/bistr%C3%B2-by-shot-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SsA4xyF60DUXdOaCspIe1w
42,The Good Egg,Breakfast & Brunch,4.5,££,93 Stoke Newington Church Street,51.5620555,-0.0788542,https://www.yelp.com/biz/the-good-egg-stoke-newington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M8wSfQWdxh7AHYKPbDFUPA
43,Scarlett Green,Breakfast & Brunch,,,4 Noel Street,51.5152820364531,-0.135854987703738,,
44,GAIL's Bakery Neo Bankside,Breakfast & Brunch,4.5,££,Unit C Neo Bankside,51.5066352772979,-0.100412668500134,https://www.yelp.com/biz/gails-bakery-neo-bankside-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U_XeFWW1Lttdq22txTABMw
45,Proud Mary's,Breakfast & Brunch,,,1C Oaklands Grove,51.506566,-0.2368532,,
46,39 Steps Coffee,Breakfast & Brunch,5.0,££,8 D'Arblay St,51.5137938420751,-0.135145469921005,https://www.yelp.com/biz/39-steps-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r9WDG-yHwzimEe10gR88Fg
47,Soho Joe,Breakfast & Brunch,,,34 D'Arblay St,51.5149162419674,-0.135393677274406,,
48,Caravan City,Breakfast & Brunch,,,22 Bloomberg Arcade,51.5121026881328,-0.0914937108755112,,
49,The Marquis of Westminster,British,4.0,££,50 Warwick Way,51.491901,-0.140515,https://www.yelp.com/biz/the-marquis-of-westminster-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ySM7A1ljKIthN6ckAYdN5g
50,Plum & Spilt Milk,British,4.0,£££,King's Cross Street,51.532379,-0.1254596,https://www.yelp.com/biz/plum-and-spilt-milk-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Y51qImK_hOk-AaT5c5yC2w
51,The Orangery,British,4.0,£££,Kensington Palace,51.5066360577041,-0.187725349125042,https://www.yelp.com/biz/the-orangery-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PBFvhVyBi0lEJyTbyuxf5w
52,Cambridge Street,British,4.5,££,Artist Residence,51.4905412,-0.1449144,https://www.yelp.com/biz/cambridge-street-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cgkDnzaQvP9q-JHXd-ECcA
53,Niche,British,4.0,££,197-199 Rosebery Avenue,51.5299391920297,-0.105478788954883,https://www.yelp.com/biz/niche-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NCj4ufnnu9iJuJVy_15nxw
54,Garden Breakfast Cafe,British,4.5,££,3 Goldhurst Terrace,51.545783996582,-0.179408997297287,https://www.yelp.com/biz/garden-breakfast-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mWIaThf7jXEFk-IzPfxRrQ
55,The Ivy Chelsea Garden,British,4.0,£££,195-197 Kings Road,51.4871107,-0.1693342,https://www.yelp.com/biz/the-ivy-chelsea-garden-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hf_Jnbwab8jJ96XyPWwbMw
56,New London Cafe,British,4.5,£,216 St Paul's Road,51.546910711,-0.0983781045074466,https://www.yelp.com/biz/new-london-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PHTcl--LbBwA1N6EHZV_sg
57,The Corner Cafe,British,4.5,££,182 Hercules Road,51.4957548701444,-0.115179994392665,https://www.yelp.com/biz/the-corner-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yihpb_5t5mGJvfbOEED_VQ
58,The Portman,British,4.0,££,51 Upper Berkeley Street,51.5152469791282,-0.161370500226781,https://www.yelp.com/biz/the-portman-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pOnkBNgFreS7QzKZXXV3jA
59,Muriel's Kitchen,British,4.0,££,Unit 1,51.494117,-0.174468,https://www.yelp.com/biz/muriels-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wm6Hwzan5qYhTzCDmO3oDQ
60,Goddards at Greenwich,British,4.5,£,22 King William Walk,51.4812088,-0.0083317,https://www.yelp.com/biz/goddards-at-greenwich-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MaNE6xr9_bqpIWCLm5VhkA
61,Natural Kitchen,British,4.0,££,7 Pepys Street,51.5109071,-0.0782531,https://www.yelp.com/biz/natural-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1Z-uv6_JuONT0QYcf48PlQ
62,The Pig and Butcher,British,4.5,££,80 Liverpool Road,51.537442542029,-0.10682789450616,https://www.yelp.com/biz/the-pig-and-butcher-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3R0Klq1B1ESNTwqPfcsY-w
63,Ffiona's Restaurant,British,4.5,££,51 Kensington Church Street,51.50405773515,-0.192783395566043,https://www.yelp.com/biz/ffionas-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,70Q-Ll18zb4aglXXbUG7lw
64,Grumbles,British,4.0,££,35 Churton Street,51.4911292,-0.1388531,https://www.yelp.com/biz/grumbles-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5sEiM_Xw5jXbMhloNqSgYQ
65,Granger & Co,British,4.0,££,175 Westbourne Grove,51.514646148453,-0.19779915622354,https://www.yelp.com/biz/granger-and-co-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0r2-fwgLvuOLef0epiFkFQ
66,The Gallery,British,4.5,££,190 Broadhurst Gardens,51.5465294,-0.1902599,https://www.yelp.com/biz/the-gallery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3dAMMcrbElIf7v_roJ9-kA
67,The Table,British,4.0,££,83 Southwark Street,51.505604,-0.099671,https://www.yelp.com/biz/the-table-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rKwkCvsSfp8z7w1CmNnMMQ
68,Regency Café,Cafes,4.5,£,17-19 Regency Street,51.4940143171,-0.13222007974201,https://www.yelp.com/biz/regency-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YNduANMPzIVE8CzBH7YjEQ
69,EZ & Moss,Cafes,4.5,£,183 Holloway Road,51.5501848,-0.1092206,https://www.yelp.com/biz/ez-and-moss-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k-qIxL_IHDlXxlgDpNkN7Q
70,L'ETO,Cafes,4.5,££,243 Brompton Road,51.496624,-0.1688603,https://www.yelp.com/biz/l-eto-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6NIJqOFjLUPXnGaJbxW3lA
71,Beam,Cafes,4.5,££,17 Tottenham Lane,51.581051,-0.122344,https://www.yelp.com/biz/beam-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dQe5yW6U9_DXdDwjDEdXSg
72,Flotsam & Jetsam,Cafes,4.5,££,4 Bellevue Parade,51.444001,-0.167601,https://www.yelp.com/biz/flotsam-and-jetsam-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KTmzCl1J5u8WcQaxWI8lcg
73,Blend,Cafes,4.5,££,587 Green Lanes,51.5841063,-0.1001619,https://www.yelp.com/biz/blend-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1HYMkWwwcFT7E3rNtJO8gg
74,My Place Soho,Cafes,4.5,££,21 Berwick Street,51.5138405,-0.1346902,https://www.yelp.com/biz/my-place-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fp5po-wno5RLU4Rz0q0h-w
75,Urban Pantry,Cafes,,,15 Devonshire Road,51.4916802381695,-0.255905280028632,,
76,Mimos Cafe,Cafes,4.0,£,19 London Street,51.5150959,-0.174005,https://www.yelp.com/biz/mimos-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3ViNQObKHR6l02hkvBFClw
77,The London Particular,Cafes,4.5,££,399 New Cross Road,51.4759049028314,-0.033576499062248,https://www.yelp.com/biz/the-london-particular-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7sKAUqEagSjsNjHVyMHq-Q
78,The Locals Cafe,Cafes,,,8 Gatliff Road,51.4878443014327,-0.149484480397052,,
79,Friends of Ours,Cafes,4.5,££,61 Pitfield Street,51.5291189,-0.0836995,https://www.yelp.com/biz/friends-of-ours-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ylzTrYtRJUJa2BuAInoyQ
80,I Will Kill Again,Cafes,,,Arch 216 Dark Arts Coffee,51.5472640626661,-0.0468713453717017,,
81,Sunday,Cafes,4.5,££,169 Hemingford Road,51.5426444,-0.1134125,https://www.yelp.com/biz/sunday-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RoSm8-2L0MaJ1rJ8xj5haQ
82,Container Cafe,Cafes,4.5,££,View Tube The Greenway,51.53537,-0.013197,https://www.yelp.com/biz/container-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uNPd8mSNqunIKqBPJc8rKQ
83,The Wolseley,Cafes,4.0,£££,160 Picadilly,51.507617,-0.141012,https://www.yelp.com/biz/the-wolseley-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e5jPAqpCcIAsTtasUN5h2g
84,Les Filles,Cafes,4.5,££,95-97 Heath Street,51.5589763,-0.1786497,https://www.yelp.com/biz/les-filles-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cRPLtawbzjJUpzELkYvKoA
85,TRADE - Commercial Street,Cafes,4.5,£,47 Commercial Street,51.5174201859475,-0.073803998529911,https://www.yelp.com/biz/trade-commercial-street-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IPWn4OJe7om08i2-VIh3MA
