,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
10,Brother Jimmy's BBQ,Barbeque,3.0,$$,181 Lexington Ave,40.74453319963609,-73.98084413495718,https://www.yelp.com/biz/brother-jimmys-bbq-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hsml8TmJ3puTw1HnzZj-Rg
11,Mighty Quinn's Barbeque,Barbeque,3.5,$$,1492 2nd Ave,40.77231,-73.95543,https://www.yelp.com/biz/mighty-quinns-barbeque-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hj_2M8r2Tipox-f5qIBhEA
12,Holy Ground Barbecue,Barbeque,,,85 N 15th St,40.7230819,-73.9540159,,
13,Fletcher's Brooklyn Barbecue,Barbeque,3.0,$$,433 3rd Ave,40.6723,-73.99014,https://www.yelp.com/biz/fletchers-brooklyn-barbecue-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZgtoRvNBvfUyLNPvt16KtA
14,Dallas BBQ,Barbeque,3.0,$$,241 W 42nd St,40.7569835859189,-73.9888188242912,https://www.yelp.com/biz/dallas-bbq-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wrFoBJM9SsHIfz2VaqgmSg
15,Mighty Quinn's,Barbeque,4.5,$,27 N 6th St,40.7202546300099,-73.9625231217651,https://www.yelp.com/biz/mighty-quinns-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aZzKZKqU1rViwl5YUOPaUA
16,YAKITIKI,Barbeque,,,171 Banker St,40.724735,-73.955033,,
17,Au Jus,Barbeque,4.5,$,1569 Lexington Ave,40.788558,-73.948589,https://www.yelp.com/biz/au-jus-new-york-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h0BOGvJ-C4FdnsrBXbIj3A
18,Izzy's Brooklyn Smokehouse,Barbeque,4.0,$$$,397 Troy Ave,40.66487,-73.9369,https://www.yelp.com/biz/izzys-brooklyn-smokehouse-crown-heights?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,37RhWHnMsnjULuoN95Bg9A
19,Simon's BBQ,Barbeque,4.0,$,4823 8th Ave 1R,40.6416092,-74.0027924,https://www.yelp.com/biz/simons-bbq-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SGpqzs1ZtOqGPVTfedrf8w
20,Gyu-Kaku Japanese BBQ,Barbeque,4.5,$$,4052 Main St,40.758159,-73.829822,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wUu9WcGjP8KS6KlpARChyQ
21,Gopchang Story BBQ,Barbeque,4.0,$$,312 5th Ave,40.74701,-73.98583,https://www.yelp.com/biz/gopchang-story-bbq-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_vQugjzPLr-4udYpiISieA
22,Hudson Smokehouse,Barbeque,,,37 Bruckner Blvd,40.8070624290931,-73.927560514179,,
23,Dallas BBQ,Barbeque,3.0,$$,132 2nd Ave,40.728651,-73.987427,https://www.yelp.com/biz/dallas-bbq-new-york-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WCcvnfB_QDRF89kEJwSb-g
24,Famous Dave's Bar-B-Que,Barbeque,3.5,$$,1060 Corporate Dr,40.740503,-73.599529,https://www.yelp.com/biz/famous-daves-bar-b-que-westbury?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ethxE0pZYZ_g94nc270ISA
25,Smok-Haus,Barbeque,4.5,$$,7 12th St,40.73303473125939,-73.6362477,https://www.yelp.com/biz/smok-haus-garden-city-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oWi7Y5o6bSPgv7q60oUN9Q
26,Arrogant Swine,Barbeque,3.5,$$,173 Morgan Ave,40.7100956887007,-73.933403044939,https://www.yelp.com/biz/arrogant-swine-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LcyrHytfSy0r048ew9-UXQ
27,Dallas BBQ,Barbeque,3.0,$$,261 8th Ave,40.74569,-73.99843,https://www.yelp.com/biz/dallas-bbq-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w2iGKUXTxl-8_6iAdjjRUQ
28,Morgan's Barbecue,Barbeque,3.5,$$,267 Flatbush Ave,40.679879,-73.974093,https://www.yelp.com/biz/morgans-barbecue-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fcGhPwDpEzo8sLXquK349w
29,Dallas BBQ,Barbeque,3.0,$$,180 Livingston St,40.68973,-73.98701,https://www.yelp.com/biz/dallas-bbq-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1pbM_bWgGfTbzR8ou5vb2w
30,OISO BBQ PIT,Barbeque,,,124 Main St,40.850579,-73.96675,,
31,Whole Hog Cafe,Barbeque,4.0,$$,2542 Central Park Ave,40.984282843350165,-73.82538754110449,https://www.yelp.com/biz/whole-hog-cafe-yonkers?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,amySRBAy2RxENE-eVN8tsw
32,Belo,Barbeque,,,48-06 Skillman Ave,40.7461,-73.91584,,
33,Biscuits & Barbeque,Barbeque,4.5,$$,106 E 2nd St,40.74415,-73.63007,https://www.yelp.com/biz/biscuits-and-barbeque-mineola?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vfnS8azG-POk-txJB05XEA
34,House of Que,Barbeque,3.5,$$,340 Sinatra Dr,40.7405843890325,-74.0268678606049,https://www.yelp.com/biz/house-of-que-hoboken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iYCbtTWrUaDHUqq7yo6KdA
35,Mothership Meat,Barbeque,3.5,$$,27-20 40th Ave,40.7526,-73.93678,https://www.yelp.com/biz/mothership-meat-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nf7V2sYrlcrAz5ZccZrEmQ
36,Red White & Que Smokehouse,Barbeque,4.5,$$,266 Davis Ave,40.7618138,-74.1447397,https://www.yelp.com/biz/red-white-and-que-smokehouse-kearny?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PmevHhcrsfeAYuA7RBPh0g
37,Dickey's Barbecue Pit,Barbeque,3.0,$$,196A Flatbush Ave,40.68166,-73.97593,https://www.yelp.com/biz/dickeys-barbecue-pit-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PHfaEuOYj2KCNbDyZtjEhQ
38,Virgil's Real BBQ - New York,Barbeque,3.5,$$,152 W 44th St,40.75685,-73.9851,https://www.yelp.com/biz/virgils-real-bbq-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U0deo-JRQmHrru0uSf6QWA
39,Carnal,Barbeque,,,Williamsburg Waterfront N 7th St,40.7209581056302,-73.9624738336204,,
40,Ryan's BBQ,Barbeque,4.5,$$,239 Stuyvesant Ave,40.81539,-74.12566,https://www.yelp.com/biz/ryans-bbq-lyndhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VZBuV56yUnyf8ZKyvTnfDQ
41,Corner House BBQ,Barbeque,4.0,$$,102 Lincoln Ave,40.579593,-74.1095,https://www.yelp.com/biz/corner-house-bbq-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x_ojll0Ik-UPyXnSkgFBPQ
42,Brooklyn Ice House,Barbeque,4.5,$,318 Van Brunt St,40.67919,-74.011099,https://www.yelp.com/biz/brooklyn-ice-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hc2KkfFWYnWYtL11_F40Ew
43,Hamilton Pork,Barbeque,4.0,$$,247 10th St,40.72896,-74.04472,https://www.yelp.com/biz/hamilton-pork-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DTtA88kTkuAfq-Uccl9Pbg
44,Meat Me BBQ,Barbeque,4.5,$$$,29-18 Union St,40.771737,-73.8268227,https://www.yelp.com/biz/meat-me-bbq-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MnV_28NaCVTObHsDNshWcg
45,All The Smoke Barbecue,Barbeque,,,64 1/2 Market St,40.84594,-74.16083,,
46,Hometown Bar-B-Que,Barbeque,4.0,$$,87 35th St,40.65649,-74.0062705,https://www.yelp.com/biz/hometown-bar-b-que-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bEX6x37jrTRsb86drt8IDA
47,Smoke Shack,Barbeque,,,402 Ringwood Ave,41.007758,-74.295647,,
48,Friendship BBQ,Barbeque,,,775 50th St,40.641715,-74.003941,,
49,Northern Bell,Barbeque,4.0,$$,612 Metropolitan Ave,40.71389,-73.94855,https://www.yelp.com/biz/northern-bell-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W8flNX3SneJlQBQt7C9Q9w
50,Tito's Bbq Station,Barbeque,,,348 Lenox Ave,40.8092643,-73.944042,,
51,Friendship Foods BBQ,Barbeque,4.0,$$,136-76 39th Ave,40.76071,-73.82759,https://www.yelp.com/biz/friendship-foods-bbq-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k8vE6g59i4JrAmXd6K1g5w
52,Slide Bar-B-Q,Barbeque,3.5,$$,5275 65th Pl,40.731511,-73.899936,https://www.yelp.com/biz/slide-bar-b-q-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YARIb8L3uOo3fECJP2Pjlg
53,Funny BBQ,Barbeque,2.0,$$,818 54th St,40.638416,-74.005737,https://www.yelp.com/biz/funny-bbq-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fSrNR5LTGNZ0prZWGivLrA
54,Butcher Bar,Barbeque,4.0,$$,37-10 30th Ave,40.76431,-73.9164,https://www.yelp.com/biz/butcher-bar-astoria-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nkfUKb7oWQt54Uz9VQLhUg
55,Dinosaur Bar-B-Que,Barbeque,4.0,$$,700 W 125th St,40.818098338924,-73.9608729269837,https://www.yelp.com/biz/dinosaur-bar-b-que-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XzUW9MvEGOFs9_aNj11j2Q
56,Smokehouse Tailgate Grill - Mamaroneck,Barbeque,4.0,$$,320 Mamaroneck Ave,40.951108,-73.7351178,https://www.yelp.com/biz/smokehouse-tailgate-grill-mamaroneck-mamaroneck-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cas6ilcJStJPpXkX0TxYog
57,John Brown BBQ,Barbeque,4.5,$$,27-20 40th Ave,40.75263,-73.93676,https://www.yelp.com/biz/john-brown-bbq-queens-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zrH2LbIGJ5RsixMmHFnl2Q
58,McWhorter BBQ,Barbeque,4.0,$$,104 McWhorter St,40.729441,-74.166709,https://www.yelp.com/biz/mcwhorter-bbq-newark?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sf0Kay8bUsXgmxd41lfJcA
59,Dinosaur Bar-B-Que,Barbeque,3.5,$$,604 Union St,40.677636704941584,-73.98407231164373,https://www.yelp.com/biz/dinosaur-bar-b-que-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0ef3Q3RvIqfFzZoOfA2amg
60,Mable's Smokehouse & Banquet Hall,Barbeque,4.0,$$,44 Berry St,40.7211890204726,-73.9570004492998,https://www.yelp.com/biz/mables-smokehouse-and-banquet-hall-brooklyn-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nsAU6F2vmdnphmfIa_RuWg
61,Fette Sau,Barbeque,4.0,$$,354 Metropolitan Ave,40.714066,-73.956327,https://www.yelp.com/biz/fette-sau-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mlGfXoxc8cEss8Yms6VrXg
62,GAN-HOO BBQ,Barbeque,4.5,$$$,3702 Main St,40.76128486839699,-73.83164884110349,https://www.yelp.com/biz/gan-hoo-bbq-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s0Klxfd2XRZSrATjzEimBg
63,Pig Beach,Barbeque,4.0,$$,480 Union St,40.6792941479875,-73.9880264255794,https://www.yelp.com/biz/pig-beach-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zzvqc7XcyGVX5bnjGN9IXA
64,Hometown Bar-B-Que,Barbeque,4.0,$$,454 Van Brunt St,40.67486,-74.01602,https://www.yelp.com/biz/hometown-bar-b-que-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ms3CAGddVbgetiQrpzqxPQ
65,Mighty Quinn's Barbeque,Barbeque,3.5,$$,75 Greenwich Ave,40.7366742117697,-74.0013010473027,https://www.yelp.com/biz/mighty-quinns-barbeque-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wbOeQWie2YoRWuNkiI5BmA
66,Forest BBQ,Barbeque,3.5,$$,1098 Forest Ave,40.6267165633925,-74.1261895467892,https://www.yelp.com/biz/forest-bbq-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ExF-mpeUaLJeHdk6BDiEAw
67,Eastern Parkway BBQ Man,Barbeque,,,Eastern Parkway And Franklin Ave,40.67045,-73.95806,,
68,ZLS BBQ,Barbeque,,,219 E 23rd St,40.73852,-73.98201,,
69,Galinha,Barbeque,,,30 Vandam St,40.72613,-74.004997,,
70,Hickory's Famous BBQ Grill,Barbeque,4.0,$,674 Port Washington Blvd,40.8256943,-73.6830072,https://www.yelp.com/biz/hickorys-famous-bbq-grill-port-washington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OrOhrEUs74eQd6veZJEPoQ
71,Friendship Food,Barbeque,,,103 Bowery,40.7175013525047,-73.995192164058,,
72,Frank's BAR-B-QUE,Barbeque,,,1300 36th Ave,40.759061699561514,-73.93507130224232,,
73,Route 66 Smokehouse,Barbeque,3.0,$$,46 Stone St,40.7043069274978,-74.0104401157802,https://www.yelp.com/biz/route-66-smokehouse-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,58PiUR8qffSS9qJl_dj6tg
74,Big Ed's BBQ,Barbeque,3.5,$$,305 Route 34,40.425644516169,-74.274727735296,https://www.yelp.com/biz/big-eds-bbq-old-bridge-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uXP4eSWVXdsgyYc7-ffY-w
75,Pig Heaven,Barbeque,4.0,$$,1420 3rd Ave,40.77544,-73.95686,https://www.yelp.com/biz/pig-heaven-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sfsjk1h50ooC2ioY7m48gw
76,Harlem Bar-B-Q,Barbeque,3.0,$$,2367 Frederick Douglass Blvd,40.811714,-73.950416,https://www.yelp.com/biz/harlem-bar-b-q-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vk3ilGNArYA1r5nroLyJCA
77,Juicy Lucy BBQ,Barbeque,3.5,$$,809 Father Capodanno Blvd,40.57611,-74.08281,https://www.yelp.com/biz/juicy-lucy-bbq-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fyzulvq2QNhoaPnNfGvGGQ
78,Yakiniku Toraji,Barbeque,,,217 E 43rd St,40.75105,-73.97278,,
79,Monty’s BBQ,Barbeque,,,71 First Ave,40.4141,-74.03796,,
80,Swingbellys BBQ,Barbeque,3.5,$$,909 W Beech St,40.58614,-73.69212,https://www.yelp.com/biz/swingbellys-bbq-long-beach-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pJ52ooGGbgFRR-kzynRYDQ
81,Hill Country Barbecue Market,Barbeque,3.5,$$,30 W 26th St,40.74428,-73.99041,https://www.yelp.com/biz/hill-country-barbecue-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NlsxuhV6CUONOyI7xk7-mw
82,Dallas BBQ,Barbeque,2.5,$$,3956 Broadway,40.8394855,-73.9405671,https://www.yelp.com/biz/dallas-bbq-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nhPSyFcE_CHc6ig2LekueQ
83,Young Xinjiang BBQ Cart,Barbeque,4.5,$,Forsyth St & Division St,40.7142696738464,-73.9941427168956,https://www.yelp.com/biz/young-xinjiang-bbq-cart-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P6O2I3PbON26-P9Jhb7Q1A
84,Carvao BBQ,Bars,3.5,$$,686 Bergen Ave,40.723461,-74.070194,https://www.yelp.com/biz/carvao-bbq-jersey-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QPflYYZx3nt_AmZMDgssyg
85,Craft House,Bars,4.5,$$,60 Vanduzer St,40.636373,-74.077543,https://www.yelp.com/biz/craft-house-tompkinsville-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hOuETUkoGbMDyA4w9fmdmg
86,THE HUNTRESS whiskey n' wings,Bars,4.0,$$,24-03 41st Ave,40.7525625982243,-73.9395872725611,https://www.yelp.com/biz/the-huntress-whiskey-n-wings-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1o7Z7uqwGfXmHnUZxW48Ug
87,Kanu Bar Grill,Bars,,,3628 Broadway,40.82916,-73.94813,,
88,Hudson Hall,Beer Bar,4.0,$$,364 Marin Blvd,40.72127,-74.04082,https://www.yelp.com/biz/hudson-hall-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eaV_aUOFJPsG7wRbzr6M9Q
89,Brad's Burgers & Bbq,Burgers,4.0,$$,522 Columbus Ave,40.786064,-73.972712,https://www.yelp.com/biz/brads-burgers-and-bbq-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DIxCBcbfu0ABFnm4SNk5OQ
