,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
25,Pamela,Cocktail Bars,4.0,££,428 Kingsland Road,51.542089,-0.075906,https://www.yelp.com/biz/pamela-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xVD4eNLwZGa5tKqdOtx84Q
26,Barrio Shoreditch,Cocktail Bars,3.0,££,141-143 Shoreditch High Street,51.5261481076847,-0.0781682810583805,https://www.yelp.com/biz/barrio-shoreditch-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9KmxgynxkZbhXY_KNos3tw
27,Shaker & Company,Cocktail Bars,4.5,££,119 Hampstead Road,51.528,-0.139002,https://www.yelp.com/biz/shaker-and-company-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IaMoSvzEU3FqzT64GlhbwA
28,The Bar With No Name,Cocktail Bars,4.0,£££,69 Colebrooke Row,51.5366566,-0.1011608,https://www.yelp.com/biz/the-bar-with-no-name-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wywSYn2OqmP773DAxo5WyQ
29,Burrito Mex,Coffee & Tea,,,368 Garratt Lane,51.4416201644014,-0.187747925519943,,
30,Barrio Central,Dance Clubs,4.0,££,6 Poland Street,51.514237,-0.136493,https://www.yelp.com/biz/barrio-central-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ElAuspoD2tc7VJnklwumA
31,Maltby Street Market,Farmers Market,4.5,££,Ropewalk,51.4992822180825,-0.0755775595650676,https://www.yelp.com/biz/maltby-street-market-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vrC5KuiEFQFKYtG8n5_n7A
32,Tortilla - Richmond,Fast Food,4.0,£,1-2 Kew Road,51.4642483105444,-0.301135875344606,https://www.yelp.com/biz/tortilla-richmond-richmond-upon-thames?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0VFiwdOzj8FRL8ac39Uy1Q
33,Tortilla - Finchley,Fast Food,3.0,£,227 Finchley Road,51.5472532,-0.1801632,https://www.yelp.com/biz/tortilla-finchley-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YW0F0mk4U5g4kcs6OJeJ2w
34,Chipotle Mexican Grill,Fast Food,3.5,£,334 Upper Street,51.535510650631,-0.10366262637603,https://www.yelp.com/biz/chipotle-mexican-grill-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J4Hfo2oGfezwZD7H1q2vkg
35,HOOK,Fish & Chips,4.5,££,65 Parkway Road,51.5370862317709,-0.14539088465574,https://www.yelp.com/biz/hook-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,brpKI4Um8BAgg1Jeu3b_ew
36,Jerusalem Falafel,Food Trucks,5.0,£,Berwick St Market,51.5130273831629,-0.134443044662476,https://www.yelp.com/biz/jerusalem-falafel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KLeq-uRVQx0VXkrCtsnPhg
37,Sketch,French,4.0,£££,9 Conduit Street,51.5127614699071,-0.14159163911048,https://www.yelp.com/biz/sketch-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJNI06Y2zZQFh9OBSFCdgQ
38,Cool Chile Co,Imported Food,4.0,£,46 Westwood Park Trading Estate,51.523005,-0.2778722,https://www.yelp.com/biz/cool-chile-co-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w2JALpcgGge8gNzsgP0aCQ
39,El Torito,Italian,,,2 Hanger Hill,51.3707875,-0.4515538,,
40,Korrito - Boxpark,Korean,3.5,£,Unit 54,51.523497,-0.076161,https://www.yelp.com/biz/korrito-boxpark-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BRlDJCcYAFUUQZH1MHbemg
41,La Cabaña,Latin American,5.0,££,1 Granville Arcade,51.4626312255859,-0.111818999052048,https://www.yelp.com/biz/la-caba%C3%B1a-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ll2lSaHYL_NSGKw5rdleog
42,Las Iguanas,Latin American,3.0,££,Royal Festival Hall Festival Terrace,51.5055947841907,-0.117650182564496,https://www.yelp.com/biz/las-iguanas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lp5AgT02FlvuS4RKUyE9og
43,El Vergel,Latin American,3.5,£,132 Webber Street,51.500707,-0.099151,https://www.yelp.com/biz/el-vergel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vBEQW6eX3DFYlDgrzr8VCQ
44,Arepa & Co - Haggerston,Latin American,4.0,££,58A De Beauvoir Cresent,51.5373195,-0.0802071,https://www.yelp.com/biz/arepa-and-co-haggerston-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-oll3g3Ceix7YJ_e7pSl6w
45,Barrio - North,Lounges,3.5,££,45 Essex Road,51.537376,-0.100738,https://www.yelp.com/biz/barrio-north-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yiHaL1oeWKUqnhxuJFrfeA
46,Azteca Latin Lounge,Lounges,3.5,££,329 King's Road,51.4846173,-0.1757815,https://www.yelp.com/biz/azteca-latin-lounge-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ONC8V1cx_FUMmeXt_Nj9Sg
47,Lounge Bohemia,Lounges,4.5,££,1E Great Eastern Street,51.5229139449655,-0.0780906239161028,https://www.yelp.com/biz/lounge-bohemia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XPrf1WmmdQ3hyjCExAjrIA
48,Lal Art Cafe Restaurant,Mediterranean,3.5,£££,41 Broadway Market,51.5367573,-0.061749,https://www.yelp.com/biz/lal-art-cafe-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dVvt8I0JbAulJvk7J3XH4A
49,Mestizo,Mexican,4.0,££,103 Hampstead Road,51.52752,-0.1387649,https://www.yelp.com/biz/mestizo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XeAaUJWcS9RZsE80a1UxjA
50,Ay Caramba,Mexican,2.5,£,14-16 Camden High Street,51.535318,-0.1389216,https://www.yelp.com/biz/ay-caramba-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HoglYTHFUwkul9QsgFSlZw
51,Fiesta Mexicana,Mexican,5.0,£££,99 High Street,51.3790188677337,0.102337,https://www.yelp.com/biz/fiesta-mexicana-orpington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7XIpQCuBc34CGpZf-RkwSQ
52,Bad Sports,Mexican,4.5,££,184 Hackney Road,51.5305831,-0.0725592,https://www.yelp.com/biz/bad-sports-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-6FgD8HNhvRdzIiVswQpnQ
53,Chipotle Mexican Grill,Mexican,4.0,£,92-93 St Martins Ln,51.5107880803159,-0.127137002905573,https://www.yelp.com/biz/chipotle-mexican-grill-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QSzOoQ4jxaLU5Jr0ZTNEWQ
54,L'Autre Restaurant,Mexican,3.5,££,5B Shepherd Street,51.50606,-0.146524,https://www.yelp.com/biz/l-autre-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C_R6SlaMeZcMOo4VNo9CpQ
55,Lupita,Mexican,3.0,££,60-62 Commercial Street,51.5177370714042,-0.073783603493891,https://www.yelp.com/biz/lupita-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g1c1yotQHS5EoH0mDTg4Tw
56,Burrito Kitchen,Mexican,,,33 Villiers Street,51.5079797480093,-0.12374471873045,,
57,Wahaca,Mexican,4.0,££,20 Atlantic Road,51.46273047,-0.11329,https://www.yelp.com/biz/wahaca-brixton?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lU3msAT4QuNMlP3XfknZhA
58,Benito's Hat,Mexican,3.5,££,12-14 Saint John Street,51.5200806,-0.101544,https://www.yelp.com/biz/benitos-hat-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MmVo5dgMk4yae4HV_tgHWg
59,Desperados Islington,Mexican,,,67 Upper Street,51.5359871,-0.1039159,,
60,Taco Bell,Mexican,,,75 Southampton Row,51.52031,-0.12294,,
61,Bar Burrito,Mexican,3.5,£,Paddington station,51.51658,-0.17566,https://www.yelp.com/biz/bar-burrito-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1-pWeV6XEFIOSV5KRTy5-A
62,Tortilla - Russell Square,Mexican,,,5 Bernard St,51.5230146,-0.1245645,,
63,Chilango,Mexican,3.5,£,32 Brushfield Street,51.5190050929216,-0.0767411412584686,https://www.yelp.com/biz/chilango-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P_UDn3FrDUTCNJTDvcEK2w
64,Chipotle Mexican Grill,Mexican,3.5,£,49 London Wall,51.5170655,-0.0879968,https://www.yelp.com/biz/chipotle-mexican-grill-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sIL_uJ4OooBz2lRt0_cIFA
65,Tortilla - Islington,Mexican,3.5,£,13 Islington High Street,51.5324512,-0.1064543,https://www.yelp.com/biz/tortilla-islington-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PLf7nEfZ6etj9EzTOIKOJQ
66,Benito's Hat,Mexican,3.5,£,19 New Row,51.511176885171,-0.12583341157004,https://www.yelp.com/biz/benitos-hat-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gt5eWlJ0Ls8CQWEHU6N1kA
67,Guaca,Mexican,,,496 Fulham Road,51.4801788,-0.198577,,
68,Kk's Texan Grill House,Mexican,5.0,££,300 High Street,51.368143,-0.099517,https://www.yelp.com/biz/kks-texan-grill-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sg5zmU8Cu2CcrAk3PBHucQ
69,Burrito Café,Mexican,3.0,£,10 Caledonian Road,51.5313334436308,-0.120796170552832,https://www.yelp.com/biz/burrito-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HQqR9VpLdWITmIlXFg5vxA
70,Chilango,Mexican,3.5,£,142 Fleet Street,51.514441,-0.107097,https://www.yelp.com/biz/chilango-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2bkBL8aDa3JywhsI8mpy0g
71,Wahaca,Mexican,4.0,£,The Plaza,51.437018,0.270936,https://www.yelp.com/biz/wahaca-dartford?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lIkifn2Qn04_D_1SoD8qYg
72,Mi Casa Burritos,Mexican,2.0,££,Euston Road,51.5276218436208,-0.133128858380718,https://www.yelp.com/biz/mi-casa-burritos-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3GikB0oZQJAjEhptGvcqCw
73,Burrito Joe,Mexican,4.0,£,Bow Lane,51.5133705,-0.0935,https://www.yelp.com/biz/burrito-joe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xaOAnzIJVVsMolL_s2muzw
74,Nineteen Ten,Mexican,3.5,£££,19 Kensington High Street,51.5022441,-0.1881451,https://www.yelp.com/biz/nineteen-ten-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xFbtKgIq1aNfoz51eoP0dA
75,Mexifresh,Mexican,4.5,£££,22 Weir Road,51.4327,-0.191687,https://www.yelp.com/biz/mexifresh-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,83UvE3V_34ApFUKXf4_y_g
76,Madisons,Mexican,4.0,££,32 Homesdale Road,51.3967334,0.0289047,https://www.yelp.com/biz/madisons-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,36DX6hpemerh7QYYqU6Aaw
77,Benito's Hat,Mexican,3.0,£,King's Cross Station Mezzanine Level,51.531109,-0.118537,https://www.yelp.com/biz/benitos-hat-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IoXiuRC3oELRZH8zGJ0Gbw
78,Tortilla - Hammersmith,Mexican,3.5,£,6A King Street,51.4930006929784,-0.225509405136108,https://www.yelp.com/biz/tortilla-hammersmith-hammersmith?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZUuB4FjCo2AVvosdKlMcag
79,El Sombrero,Mexican,3.5,££,281 High Street,51.3682795,-0.0990418,https://www.yelp.com/biz/el-sombrero-croydon?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i_6gzh5ceFz6kDaDrCI0sQ
80,MexicanFresh,Mexican,3.0,££,Unit 22,51.43546,-0.191437,https://www.yelp.com/biz/mexicanfresh-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rp50JE2QEttRhKu5wY8eSA
81,Tienda Roosteria,Mexican,,,45 Curtain Rd,51.5237209,-0.0806178,,
82,Wahaca,Mexican,3.5,££,Westfield London Shopping Centre,51.5065761803096,-0.221941877346825,https://www.yelp.com/biz/wahaca-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XDjYyAtYgR8k9p-bggp0Aw
83,Azteca Cantina & Cocktail Bar,Mexican,,,50 Battersea Park Rd,51.4755935668945,-0.151042997837067,,
84,La Casita Mexicana London,Mexican,,,90A Brick Lane,51.519634,-0.071688,,
85,1910 Mexican Kitchen,Mexican,3.5,££,Westfield London Shopping Centre,51.507578,-0.22128,https://www.yelp.com/biz/1910-mexican-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k26QQDySxt37YkpeJmrR2w
86,Tortilla - Leadenhall,Mexican,4.0,£,28 Leadenhall Market,51.5126327,-0.0831792,https://www.yelp.com/biz/tortilla-leadenhall-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FBTDTkHQTsYaIsB0AIUzNA
87,La Casa Del Burrito,Mexican,,,173B Stoke Newington Road,51.5563884,-0.0745146,,
88,Plaza Pastor,Mexican,,,Coal Drops Yard,51.536012619532,-0.126956039950528,,
89,Chilango,Mexican,3.5,£,64 London Wall,51.516716,-0.0858211,https://www.yelp.com/biz/chilango-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HQTthIEbPUK0ydJl-UfeAA
90,Las Iguanas,Mexican,,,15-17 Brunswick Square,51.5248565673828,-0.123949997127056,,
