,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
98,Karma Bread,Coffee & Tea,4.5,££,13 S End Road,51.5544616396241,-0.165723802891784,https://www.yelp.com/biz/karma-bread-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vc_Pw4jlrak_LlCk8DHBJA
99,Artisan,Coffee & Tea,4.5,££,32 New Broadway Ealing,51.513316,-0.306361,https://www.yelp.com/biz/artisan-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8fOwzD6Ksk7fFinUzozVvg
100,L'eto Caffe,Coffee & Tea,4.0,££,10 W Halkin Street,51.4987685,-0.1570349,https://www.yelp.com/biz/l-eto-caffe-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IFx29LvkxdZx8pTp-JrvnA
101,Sacred,Coffee & Tea,4.0,£,13 Ganton Street,51.512954,-0.138923,https://www.yelp.com/biz/sacred-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dyAE0ROgElNHbRa-y3CfFw
102,Store Street Espresso,Coffee & Tea,4.0,££,40 Store Street,51.5200997,-0.1306308,https://www.yelp.com/biz/store-street-espresso-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MXYj38qKszh9Z7YATzmrrA
103,Casa Tua,Coffee & Tea,4.5,£,106 Cromer Street,51.5276449011142,-0.123588235886524,https://www.yelp.com/biz/casa-tua-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E_3NekwxctQ3BzN7tLKk2A
104,The Waiting Room,Coffee & Tea,4.5,£,142 Deptford High Street,51.4792366027832,-0.0259060002863407,https://www.yelp.com/biz/the-waiting-room-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,khnhd6DnBb-zIfZEC1y9zg
105,Tap Coffee,Coffee & Tea,4.0,£,193 Wardour Street,51.515468,-0.135823,https://www.yelp.com/biz/tap-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vLX78mD-aZPd-3AyGcryWA
106,Caffe Nero,Coffee & Tea,4.0,£,43 Frith Street,51.5132621,-0.1314045,https://www.yelp.com/biz/caffe-nero-london-278?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fIg1VEHmj9H7p1l3-GEUuQ
107,Bloomsbury Coffee House,Coffee & Tea,4.0,£,20 Tavistock Place,51.525250540481,-0.126389201213277,https://www.yelp.com/biz/bloomsbury-coffee-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tHKiDGayBq4RD0oL-DutCg
108,Byzantium Cafe,Coffee & Tea,,,31 Moscow Road,51.512401,-0.189185,,
109,Chloe's Espresso,Coffee & Tea,4.0,£,123 Regent's Park Road,51.5432794,-0.1550517,https://www.yelp.com/biz/chloes-espresso-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CIpC-cP7x5NyYPtOXLpuTg
110,Candid Café,Coffee & Tea,4.0,££,3 Torrens Street,51.532232,-0.105091,https://www.yelp.com/biz/candid-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xyGoZSV_Gqh11iusdToF1Q
111,Caffè Nero,Coffee & Tea,4.0,£,Unit 38,51.514874793045,-0.176135101189141,https://www.yelp.com/biz/caff%C3%A8-nero-london-174?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nmkSaHYYp6ntKv1kBNB0ug
112,26 Grains,Coffee & Tea,4.5,£,1 Neal's Yard,51.5143765,-0.126556,https://www.yelp.com/biz/26-grains-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lr5_1a2rIyzA7W-6UPKS-A
113,The Gentlemen Baristas,Coffee & Tea,4.5,£,63 Union Street,51.503841999477,-0.0947035655992168,https://www.yelp.com/biz/the-gentlemen-baristas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XN7K4g1Wq-93WYvg85EgMg
114,The Coffee Room,Coffee & Tea,4.5,£,6A Grove Road,51.5264645,-0.0354996,https://www.yelp.com/biz/the-coffee-room-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P_maLzj1XGKe19PqsZNG5g
115,Host Cafe,Coffee & Tea,5.0,£,Saint Mary Aldermary,51.5126908219997,-0.0935071706771851,https://www.yelp.com/biz/host-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-HkQk8DoHwNvzuLKmsWwOA
116,Hackney Coffee Company,Coffee & Tea,4.0,££,503 Hackney Road,51.5325459,-0.0584213,https://www.yelp.com/biz/hackney-coffee-company-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uA_H2UI3nPL7-L11G61-wA
117,Lanark Coffee,Coffee & Tea,5.0,£,262 Hackney Road,51.5309641,-0.0687264,https://www.yelp.com/biz/lanark-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Xqj98iIyqB3BDjkICbs8Eg
118,Flat White,Coffee & Tea,4.0,££,17 Berwick Street,51.513644,-0.134773,https://www.yelp.com/biz/flat-white-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qtW1fg8pyGOXKJnAIk7Wmg
119,Over Under Coffee,Coffee & Tea,4.5,£,181A Earl's Court Road,51.4923794,-0.1930041,https://www.yelp.com/biz/over-under-coffee-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BNAddFkvoUGR1l6AL32p8w
120,Black Sheep Coffee,Coffee & Tea,4.0,££,5-7 Goodge Street,51.5199084,-0.1340499,https://www.yelp.com/biz/black-sheep-coffee-london-14?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AH_Hk4-QQ7KbkIs4H6lfTQ
121,The Breakfast Club,Coffee & Tea,4.0,££,33 D'Arblay Street,51.514733,-0.135406,https://www.yelp.com/biz/the-breakfast-club-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tYynO1nOy1GKxMV3jkxbmw
122,Kaffeine,Coffee & Tea,4.5,££,66 Great Titchfield Street,51.51848,-0.14037,https://www.yelp.com/biz/kaffeine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mvds37L7mCurGn3rGPM8ag
123,Truly Scrumptious,Coffee & Tea,4.5,£,67 Chalk Farm Road,51.543384,-0.150603,https://www.yelp.com/biz/truly-scrumptious-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3txeypXuJ-MqNt8LGopsOQ
124,Vanilla Black Coffee and Books,Coffee & Tea,4.5,£,306-308 Kennington Road,51.4874737983978,-0.11141661554575,https://www.yelp.com/biz/vanilla-black-coffee-and-books-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o1gFln8kSV4Y36Zo420dyQ
125,TY Seven Dials - Timberyard,Coffee & Tea,4.5,££,7 Upper St Martin's Lane,51.5128577362728,-0.127308054907987,https://www.yelp.com/biz/ty-seven-dials-timberyard-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ztuEuIDjVTJMklB2OP3rpg
126,The Attendant,Coffee & Tea,4.5,£,Downstairs 27A,51.5192470995905,-0.140738025145255,https://www.yelp.com/biz/the-attendant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PYwzVOvFIjwCMNYV5upPwg
127,Yumchaa Soho,Coffee & Tea,4.0,£,45 Berwick Street,51.515164726519,-0.13609727051977,https://www.yelp.com/biz/yumchaa-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lkethHYEgAT3gE-09fLWag
128,Urban Baristas,Coffee & Tea,4.5,££,11 Queensway,51.5108318662288,-0.187354646623135,https://www.yelp.com/biz/urban-baristas-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZDDEKWdrpjJHqX2d0InVMg
129,Bäkehaus,Coffee & Tea,4.5,£,71 King Street,51.4926600176647,-0.227837562561035,https://www.yelp.com/biz/b%C3%A4kehaus-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rQKDeNCx8LkUR12YH9LpVg
130,Garden Shack Hideaway,Coffee & Tea,,,55 York Rd,51.5027676843354,-0.115942216752501,,
131,Exmouth Coffee Company,Coffee & Tea,4.5,££,83 Whitechapel High Street,51.515994,-0.070496,https://www.yelp.com/biz/exmouth-coffee-company-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DAE3fIusVTUGt9PDwPlelg
132,Milk,Coffee & Tea,4.5,££,18-20 Bedford Hill,51.444649,-0.1510286,https://www.yelp.com/biz/milk-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mK87F1KiR7Ph-iOwI45Thw
133,Kipferl,Coffee & Tea,4.0,££,20 Camden Passage,51.535247538411,-0.10339315152949,https://www.yelp.com/biz/kipferl-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xqpUr61KFa1Xx721-E6l_A
134,Soho Grind,Coffee & Tea,4.5,£,19 Beak Street,51.512154,-0.138379,https://www.yelp.com/biz/soho-grind-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XL7cx1Sb3dFPak2gkPOzKw
135,The Little One,Coffee & Tea,4.0,££,115 Regent's Park Road,51.5426041,-0.1555134,https://www.yelp.com/biz/the-little-one-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IfyCqU5noJALqrXTGKnQsQ
136,Beatles Coffee Shop,Coffee & Tea,4.5,£,St John's Wood Underground Station,51.5346523696246,-0.174049176031857,https://www.yelp.com/biz/beatles-coffee-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tg8989Huoygge1GGqR1_8A
137,Birdhouse,Coffee & Tea,4.5,££,123 St John's Hill,51.4608992385793,-0.175180435180664,https://www.yelp.com/biz/birdhouse-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H-Ke1qRMqKd7rvlMBmcQ6A
138,Abbey Cafe,Coffee & Tea,,,3 Nugent Terrace,51.531848626266,-0.18065861355395,,
139,Beany Green,Coffee & Tea,4.5,££,Unit 6C,51.519873314712,-0.180045690126235,https://www.yelp.com/biz/beany-green-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,za-KLljMB6yelgi2idCQPg
140,Caffe In,Coffee & Tea,4.5,££,3 Shepherd Street,51.506194,-0.146446,https://www.yelp.com/biz/caffe-in-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UjsIWFM9xcD9PCO0nJoMCQ
141,Tap Coffee No.114,Coffee & Tea,5.0,££,114 Tottenham Court Road,51.523831,-0.137085,https://www.yelp.com/biz/tap-coffee-no-114-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4LrPlD9U-E0oxyAFBCjChw
142,The Coffee Jar,Coffee & Tea,4.5,££,83 Parkway,51.5373402066451,-0.145319216450743,https://www.yelp.com/biz/the-coffee-jar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7Nme-QeQ65gtQEyoB0KyEw
143,Feya,Coffee & Tea,,,23 James St,51.51509,-0.1508,,
144,The Borough Barista,Coffee & Tea,4.5,££,60A Seymour Street,51.514461025878,-0.16090849657059,https://www.yelp.com/biz/the-borough-barista-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mdy8N4wPOlOSiatLWKjLGg
145,Monmouth Coffee,Coffee & Tea,4.5,££,27 Monmouth Street,51.5143539,-0.1269168,https://www.yelp.com/biz/monmouth-coffee-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Opa8XUwUghxbGFafvubV6A
146,106 Baker St,Coffee & Tea,4.5,£,106 Baker Street,51.5207977,-0.1566825,https://www.yelp.com/biz/106-baker-st-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k7qmLDOGfESN8fDBQZZL7w
147,The Watch House,Coffee & Tea,4.5,££,199 Bermondsey Street,51.4980461313304,-0.0810502413027092,https://www.yelp.com/biz/the-watch-house-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-EPJuMu8Qbr5azjHu_QOtg
148,Ginger & White,Coffee & Tea,4.0,££,4 Perrin's Court,51.5554778031252,-0.178065,https://www.yelp.com/biz/ginger-and-white-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ltNrgT5KBga_-G09KPKUGA
149,Bar Italia,Coffee & Tea,4.0,£,22 Frith Street,51.513425,-0.131236,https://www.yelp.com/biz/bar-italia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MzF9nlCdHZOaL5ocfY7QqQ
150,Black Sheep Coffee,Coffee & Tea,,,338 Euston Road,51.524656,-0.141609,,
151,Bonne Bouche,Coffee & Tea,4.0,£,2-3 Thayer Street,51.5181053211288,-0.151716128809521,https://www.yelp.com/biz/bonne-bouche-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nBHgQH6Fo7VZ5ipeV9FZmA
152,Fuckoffee,Coffee & Tea,4.0,£,163-167 Bermondsey Street,51.4993814,-0.0812485,https://www.yelp.com/biz/fuckoffee-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-22PaX8rQyh0ZQrdCiDz4A
153,H R Higgins,Coffee & Tea,4.5,££,79 Duke Street,51.5129642,-0.1508551,https://www.yelp.com/biz/h-r-higgins-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MIKUeHBDQs46i6YOVeNKyw
154,Kioskafé,Coffee & Tea,4.5,££,31 Norfolk Place,51.516821580645,-0.172688003330827,https://www.yelp.com/biz/kioskaf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wzDJaIeVV89GVycKwMMeyw
155,Tiffins,Coffee & Tea,4.0,£,24-26 Leather Lane,51.5196881,-0.1090228,https://www.yelp.com/biz/tiffins-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pb1lTQ-SdGHT2wDkKzQRqA
156,The English Rose Cafe and Tea Shop,Coffee & Tea,4.5,££,4 Lower Grosvenor Place,51.4980558,-0.1444512,https://www.yelp.com/biz/the-english-rose-cafe-and-tea-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BjPq77aiaKZAVUHIu2S3gA
157,WA Cafe,Coffee & Tea,,,5 New Row,51.51103,-0.12648,,
158,Department of Coffee and Social Affairs,Coffee & Tea,4.5,££,14-16 Leather Lane,51.5194646,-0.1089855,https://www.yelp.com/biz/department-of-coffee-and-social-affairs-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7fnq7-pePPEM2WaZ4CLg0g
159,Omotesando Koffee,Coffee & Tea,,,8 Newman Street,51.5165656647651,-0.134790412002872,,
160,Paper and Cup,Coffee & Tea,4.5,£,18 Calvert Avenue,51.5262201,-0.076815,https://www.yelp.com/biz/paper-and-cup-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r-USboJFp1ifbtFWtbTGhQ
161,Egg Break,Coffee & Tea,4.0,££,30 Uxbridge Street,51.50832,-0.198022,https://www.yelp.com/biz/egg-break-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JaveZcrYNz-Pq0UIjgWJCA
162,Monmouth Coffee,Coffee & Tea,4.5,££,2 Park Street,51.5055383383613,-0.0914615294783139,https://www.yelp.com/biz/monmouth-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IWl1Y0eQOZSnYeIDw94svg
163,Taylor St Baristas,Coffee & Tea,5.0,£,Exchange Tower,51.4987165702106,-0.0149627110749048,https://www.yelp.com/biz/taylor-st-baristas-london-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C0WXN7VeBUNg4tg7Fu-N3A
164,Cafe Soho,Coffee & Tea,3.5,£,13 Ingestre Place,51.513148,-0.135845,https://www.yelp.com/biz/cafe-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b04et4coHh_QwC9752mfSg
165,Saint Espresso,Coffee & Tea,4.5,££,214 Baker Street,51.5233293750657,-0.158073306083679,https://www.yelp.com/biz/saint-espresso-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uN9nxbQlUmXUMv1kt8Ye1w
166,Four Corners Cafe,Coffee & Tea,4.0,£,12 Lower Marsh,51.5003689,-0.1135442,https://www.yelp.com/biz/four-corners-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4rpkLLSPzVRqdHlM9_-9Cw
167,Oliver's Village Cafe,Coffee & Tea,4.5,£,92 Belsize Lane,51.5484962463379,-0.172924995422363,https://www.yelp.com/biz/olivers-village-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JqVOEsAUuhoAu-uRtzMtFQ
168,The Buttery Café,Coffee & Tea,,,Burgh House,51.558188,-0.175104,,
169,Mouse Tail Coffee Stories,Coffee & Tea,4.5,£,Deal Porters Way,51.4978022252176,-0.0478901037367684,https://www.yelp.com/biz/mouse-tail-coffee-stories-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,alG0_K6eXYLGTfnDhrEmzA
170,Fix 126,Coffee & Tea,4.0,££,126 Curtain Road,51.5261251,-0.0802153,https://www.yelp.com/biz/fix-126-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3fDLrrmStQBZFMBHUvMbrQ
171,Fabrique Bakery,Coffee & Tea,4.0,££,212 Portobello Road,51.516469,-0.205223,https://www.yelp.com/biz/fabrique-bakery-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FM2fOny0zttmwnSeHCHzyA
172,Black Sheep Coffee,Coffee & Tea,,,125 Old Broad Street,51.514694,-0.086011,,
173,Bloomsbury Cafe,Coffee & Tea,4.0,£,16 Bloomsbury Street,51.5175164253045,-0.127287250243864,https://www.yelp.com/biz/bloomsbury-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BJPoMcoKJxrs_QT4_PcL8A
174,Ozone Coffee,Coffee & Tea,4.5,££,11 Leonard Street,51.524683689256,-0.086674106560876,https://www.yelp.com/biz/ozone-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,68gc1BAE1IT_zZghFafw0Q
175,Montparnasse Cafe,Coffee & Tea,4.5,£,22 Thackeray Street,51.5005205,-0.1885342,https://www.yelp.com/biz/montparnasse-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,riWepzZEIHj82UiDk_WVLQ
176,ArrO Coffee- The Temple of Coffee,Coffee Roasteries,,,67 Chiltern St,51.520333,-0.1557873,,
177,Cowshed,Day Spas,4.5,££££,115 Regent's Park Road,51.5425758,-0.1556083,https://www.yelp.com/biz/cowshed-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I0uedC7kST8RRKLmJ6os-w
178,The Pie Man,Delis,4.0,££,16 Cale Street,51.4906543605701,-0.166865786906551,https://www.yelp.com/biz/the-pie-man-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NNqPxJdhQRziK8UJpjw2_A
179,Love Walk Café,Delis,4.0,££,81 Denmark Hill,51.4717102050781,-0.092739999294281,https://www.yelp.com/biz/love-walk-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uCNH9aBdcJdRP6D6JiW1lg
180,Lil's Cafe SoHo,Desserts,3.5,£,53 Rupert Street,51.511999,-0.133687,https://www.yelp.com/biz/lils-cafe-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SNRC7L3NbjgObjwKwOmNZQ
